seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
264,3120,390,1500,1500,1123,-789,-52,-20,32,-746,645,900,1912,-371,333,1912,521,859,32,28,8094,1208,50,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,38,0,36,33,93,7
265,3128,391,1500,1500,1141,-808,-50,-40,10,-783,682,900,1950,-366,333,1950,513,855,33,29,8103,1052,52,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,36,0,36,33,93,7
266,3136,392,1500,1500,1138,-804,-50,-40,10,-820,719,900,1942,-368,333,1942,503,853,34,30,8103,1052,52,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,36,0,36,33,93,7
267,3144,393,1500,1500,1128,-794,-50,-40,10,-839,738,900,1923,-374,333,1923,487,857,35,31,8103,1052,52,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,36,0,36,33,93,7
268,3152,394,1500,1500,1122,-788,-42,-44,-2,-877,776,900,1910,-375,333,1910,475,853,36,32,8103,962,52,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,36,0,36,33,93,7
269,3160,395,1500,1500,1119,-785,-42,-44,-2,-896,795,900,1905,-376,333,1905,475,853,37,33,8103,962,52,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,36,0,36,33,93,7
270,3168,396,1500,1500,1109,-775,-34,-34,0,-933,832,900,1885,-373,333,1885,466,843,38,34,8103,962,52,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,36,0,36,33,93,7
271,3176,397,1500,1500,917,-583,-34,-34,0,-972,870,900,1501,-381,333,1501,460,832,39,35,9625,872,52,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,36,0,36,33,93,7
272,3184,398,1500,1500,1400,701,-34,-34,0,-990,889,900,1501,-380,2101,698,456,826,40,36,9625,872,52,0,0,4,1,88,70,44,4,4,5,2,0,1,0,5,0,36,0,36,33,93,0
273,3192,399,1500,1500,1400,687,-20,-22,-2,-1028,927,900,1501,-375,2087,712,456,826,41,36,8011,753,51,0,0,4,1,88,70,44,4,4,5,2,0,1,0,0,0,0,0,0,0,0,0
274,3200,400,1500,1500,1400,591,-20,-22,-2,-1041,940,900,1501,-336,1991,808,450,822,42,36,8011,753,51,0,0,4,1,88,70,44,4,4,5,2,0,1,0,0,0,0,0,0,0,0,0
275,3208,401,1500,1500,1400,295,-12,-12,0,-1055,954,900,1501,-218,1695,1104,447,820,43,36,4336,115,51,0,0,4,1,88,70,44,4,4,5,2,0,1,0,0,0,0,0,0,0,0,0
276,3216,402,1500,1500,1400,65,-12,-12,0,-1061,960,900,1501,-126,1465,1334,439,818,44,36,4336,115,51,0,0,4,1,88,70,44,4,4,5,2,0,1,0,0,0,0,0,0,0,0,0
277,3224,403,1500,1500,1400,0,-12,-12,0,-1063,961,900,1501,-91,1400,1400,483,798,45,36,4336,115,51,0,0,5,1,88,70,44,4,4,5,2,0,1,0,0,0,0,0,0,0,0,0
278,3256,407,2128,2128,2162,-217,-6,0,6,-1068,0,0,0,-12,1944,2380,596,691,0,0,4409,11,50,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
279,3288,411,2128,2128,2156,-36,-4,-8,-4,-1074,0,0,0,-32,2120,2192,637,673,0,0,7581,114,50,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
280,3320,415,2128,2128,2118,-61,-4,-6,-2,-1084,0,0,0,-21,2057,2179,710,755,0,0,4196,958,49,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
281,3352,419,1604,1292,1472,16,-2,0,2,-1089,0,0,0,-23,1489,1455,787,807,0,0,5406,1169,20,0,0,0,0,0,0,0,0,5,5,1,0,7,0,0,0,0,0,0,0,0,0
282,3384,423,1080,1045,895,-96,0,0,0,-1092,0,0,0,-3,799,992,827,873,0,0,5186,1297,6,0,0,0,0,0,0,0,0,5,5,1,0,7,0,0,0,0,0,0,0,0,0
283,3416,427,2128,2128,2194,3,2,4,2,-1096,0,0,0,-11,2198,2190,850,854,0,0,9063,2333,44,0,0,0,0,0,0,0,0,5,5,1,0,4,0,0,1,0,0,0,0,0,0
284,3448,431,2128,2128,2082,-51,4,6,2,-1094,0,0,0,-2,2030,2133,790,819,0,0,4344,118,53,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
285,3480,435,2128,2128,2068,-38,6,6,0,-1093,0,0,0,-4,2029,2107,838,826,0,0,6227,118,53,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
286,3512,439,2128,2128,2045,-74,8,8,0,-1090,0,0,0,8,1970,2119,870,886,0,0,4169,3748,53,0,0,0,0,0,0,0,0,5,5,1,0,4,0,0,1,0,0,0,0,0,0
287,3544,443,2128,2128,2015,53,8,8,0,-1090,0,0,0,0,2069,1962,942,933,0,0,4166,3217,53,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
288,3576,447,2128,2128,1999,-192,8,10,2,-1083,0,0,0,43,1806,2192,965,974,0,0,4353,3044,52,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
289,3608,451,2128,2128,1977,111,8,8,0,-1077,0,0,0,7,2088,1865,1041,988,0,0,4429,115,51,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
290,3640,455,2128,2128,1964,-147,10,10,0,-1069,0,0,0,45,1816,2112,1043,1037,0,0,4319,3720,51,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
291,3672,459,2128,2128,1928,205,8,8,0,-1063,0,0,0,-4,2134,1722,1155,1068,0,0,4503,188,48,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
292,3704,463,2128,2128,1934,-273,10,8,-2,-1049,0,0,0,62,1661,2207,1096,1102,0,0,4632,113,47,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
293,3736,467,2128,2128,1920,180,6,4,-2,-1041,0,0,0,-8,2100,1739,1165,1092,0,0,4610,106,43,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
294,3768,471,2128,2128,1918,-297,6,2,-4,-1030,0,0,0,44,1620,2215,1133,1132,0,0,7646,112,37,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
295,3800,475,2128,2128,1911,-64,4,0,-4,-1027,0,0,0,0,1847,1976,1161,1130,0,0,4082,94,33,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
296,3832,479,1866,1349,1442,-188,2,-12,-14,-1027,0,0,0,-2,1254,1631,1135,1146,0,0,5680,2214,24,0,0,0,0,0,0,0,0,5,5,1,0,7,0,0,1,0,0,0,0,0,0
297,3864,483,1342,1045,1018,44,2,0,-2,-1033,0,0,0,-23,1063,973,1145,1165,0,0,5516,2331,9,0,0,0,0,0,0,0,0,5,5,1,0,7,0,1,0,76,10,46,25,85,0
298,3896,487,1045,1045,264,-240,-14,0,14,-1028,0,0,0,15,23,505,1076,1099,0,0,6541,825,1,0,0,0,0,0,0,0,0,5,5,1,0,3,0,0,0,98,21,57,33,93,0
299,3904,488,812,665,224,-213,0,0,0,-1026,0,0,0,18,11,437,1076,1099,0,0,4900,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
300,3912,489,665,665,0,0,0,0,0,-1028,0,0,0,-3,0,0,1061,1088,0,0,4900,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
301,3920,490,665,665,0,0,0,0,0,-1030,0,0,0,-12,0,0,1046,1056,0,0,4900,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
302,3928,491,665,665,0,0,0,0,0,-1034,0,0,0,-29,0,0,1016,1016,0,0,5041,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
303,3936,492,665,665,0,0,0,0,0,-1038,0,0,0,-35,0,0,964,976,0,0,5041,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
304,3944,493,665,665,0,0,0,0,0,-1039,0,0,0,-32,0,0,964,976,0,0,4900,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
305,3952,494,665,665,30,-13,0,0,0,-1039,0,0,0,-13,16,44,908,933,0,0,4900,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
306,3960,495,665,665,18,0,0,0,0,-1040,0,0,0,-15,18,18,847,874,0,0,4900,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
307,3968,496,665,665,44,-42,0,0,0,-1040,0,0,0,-2,2,86,784,832,0,0,5040,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
308,3976,497,665,665,44,7,0,0,0,-1042,0,0,0,-12,52,36,784,832,0,0,5040,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
309,3984,498,665,665,81,-40,0,0,0,-1041,0,0,0,-7,40,122,677,790,0,0,4898,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
310,3992,499,665,665,96,-87,0,0,0,-1041,0,0,0,0,8,183,666,743,0,0,4898,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
311,4000,500,665,665,123,-67,0,0,0,-1041,0,0,0,-1,56,191,640,671,0,0,4898,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
312,4008,501,665,665,149,-99,0,0,0,-1040,0,0,0,2,49,248,626,635,0,0,6400,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
313,4016,502,665,665,161,-66,0,0,0,-1041,0,0,0,-1,94,228,626,635,0,0,6400,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
314,4024,503,665,665,203,-86,0,0,0,-1040,0,0,0,0,117,290,601,591,0,0,4900,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
315,4032,504,665,665,261,-20,0,0,0,-1042,0,0,0,-8,241,282,558,558,0,0,4900,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
316,4040,505,665,665,329,3,0,0,0,-1043,0,0,0,-12,332,326,524,525,0,0,4900,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
317,4048,506,665,665,408,76,0,0,0,-1046,0,0,0,-24,484,332,490,495,0,0,5038,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
318,4056,507,665,665,471,75,0,0,0,-1049,0,0,0,-26,546,395,490,495,0,0,5038,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
319,4064,508,665,665,558,58,0,0,0,-1050,0,0,0,-23,617,499,457,471,0,0,4897,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
320,4072,509,665,665,655,-7,0,0,0,-1051,0,0,0,-12,647,662,428,445,0,0,4897,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
321,4080,510,665,665,740,-61,0,0,0,-1050,0,0,0,-4,679,801,402,430,0,0,4897,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
322,4088,511,665,665,740,-166,0,0,0,-1048,0,0,0,12,573,906,402,430,0,0,5037,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
323,4096,512,665,665,750,-182,0,0,0,-1046,0,0,0,16,567,932,381,412,0,0,5037,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
324,4104,513,665,665,758,-191,0,0,0,-1045,0,0,0,18,566,949,368,392,0,0,4907,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
325,4112,514,665,665,766,-162,0,0,0,-1043,0,0,0,14,604,928,357,370,0,0,4907,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
326,4120,515,665,665,766,-136,0,0,0,-1043,0,0,0,10,630,902,357,370,0,0,4907,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
327,4128,516,665,665,766,-94,0,0,0,-1043,0,0,0,3,671,861,357,370,0,0,6409,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
328,4136,517,665,665,766,-74,0,0,0,-1044,0,0,0,0,692,840,357,370,0,0,6409,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
329,4144,518,665,665,780,-72,0,0,0,-1044,0,0,0,-1,707,852,337,336,0,0,4906,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
330,4152,519,665,665,783,-47,0,0,0,-1045,0,0,0,-4,736,830,332,327,0,0,4906,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
331,4160,520,665,665,785,-43,0,0,0,-1045,0,0,0,-5,741,828,330,323,0,0,4906,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
332,4168,521,665,665,785,5,0,0,0,-1046,0,0,0,-10,790,779,330,323,0,0,5046,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
333,4176,522,665,665,785,27,0,0,0,-1049,0,0,0,-17,812,757,326,322,0,0,5046,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
334,4184,523,665,665,785,-2,0,0,0,-1049,0,0,0,-15,782,787,320,318,0,0,4905,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
335,4192,524,665,665,785,0,0,0,0,-1050,0,0,0,-10,785,785,314,316,0,0,4905,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
336,4200,525,665,665,785,-64,0,0,0,-1050,0,0,0,-3,720,849,314,316,0,0,4905,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
337,4208,526,665,665,785,-111,0,0,0,-1049,0,0,0,4,673,896,302,316,0,0,5041,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
338,4216,527,665,665,785,-128,0,0,0,-1048,0,0,0,7,656,913,300,314,0,0,5041,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
339,4224,528,665,665,785,-107,0,0,0,-1048,0,0,0,5,677,892,299,309,0,0,4905,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
340,4232,529,665,665,785,-90,0,0,0,-1048,0,0,0,2,694,875,299,309,0,0,4905,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
341,4240,530,665,665,785,-99,0,0,0,-1047,0,0,0,3,685,884,299,309,0,0,4905,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
342,4248,531,665,665,785,-108,0,0,0,-1047,0,0,0,4,676,893,299,309,0,0,6405,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
343,4256,532,665,665,785,-122,0,0,0,-1046,0,0,0,6,662,907,296,299,0,0,6405,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
344,4264,533,665,665,785,-127,0,0,0,-1045,0,0,0,8,657,912,296,302,0,0,4904,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
345,4272,534,665,665,785,-117,0,0,0,-1045,0,0,0,6,667,902,293,302,0,0,4904,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
346,4280,535,665,665,785,-93,0,0,0,-1045,0,0,0,2,691,878,293,302,0,0,4904,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
347,4288,536,665,665,785,-39,0,0,0,-1046,0,0,0,-5,745,824,295,301,0,0,5043,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
348,4296,537,665,665,785,-32,0,0,0,-1047,0,0,0,-7,752,817,294,300,0,0,5043,55,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
349,4304,538,665,665,785,-32,0,0,0,-1047,0,0,0,-7,752,817,289,298,0,0,4902,92,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
350,4312,539,665,665,785,3,0,0,0,-1049,0,0,0,-10,788,781,287,296,0,0,4902,92,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
351,4320,540,665,665,785,0,0,0,0,-1050,0,0,0,-13,785,785,287,296,0,0,4902,92,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
352,4328,541,665,665,785,0,0,0,0,-1051,0,0,0,-15,785,785,284,292,0,0,5041,128,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
353,4336,542,665,665,785,0,0,0,0,-1052,0,0,0,-10,785,785,280,293,0,0,5041,128,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
354,4344,543,665,665,785,-43,0,0,0,-1052,0,0,0,-6,741,828,280,293,0,0,4901,213,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,1,0,0,0,0,0,0
355,4352,544,665,665,785,-75,0,0,0,-1052,0,0,0,-1,709,860,280,293,0,0,4901,213,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,1,0,0,0,0,0,0
356,4360,545,665,665,785,-78,0,0,0,-1052,0,0,0,0,706,863,280,293,0,0,4901,213,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
357,4368,546,665,665,785,-72,0,0,0,-1052,0,0,0,-1,712,857,282,284,0,0,6405,527,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
358,4376,547,0,0,785,-72,0,0,0,-1052,0,0,0,1,950,750,281,281,0,0,6405,527,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
359,4384,548,0,0,785,-72,0,0,0,-1051,0,0,0,3,950,750,281,278,0,0,4889,458,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
360,4392,549,0,0,785,-72,0,0,0,-1048,0,0,0,19,950,750,281,278,0,0,4889,458,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
361,4400,550,0,0,785,-72,0,0,0,-1047,0,0,0,22,950,750,280,275,0,0,4889,458,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
362,4408,551,0,0,785,-72,0,0,0,-1042,0,0,0,39,950,750,277,273,0,0,5012,505,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
363,4416,552,0,0,785,-72,0,0,0,-1036,0,0,0,52,950,750,275,268,0,0,5012,505,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
364,4424,553,0,0,785,-72,0,0,0,-1033,0,0,0,54,950,750,279,263,0,0,4887,145,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,1,0,0,0,0,0,0
365,4432,554,0,0,785,-72,0,0,0,-1027,0,0,0,58,950,750,279,263,0,0,4887,145,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,1,0,0,0,0,0,0
366,4440,555,0,0,785,-72,0,0,0,-1024,0,0,0,56,950,750,284,259,0,0,4887,145,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
367,4448,556,0,0,785,-72,0,0,0,-1017,0,0,0,64,950,750,288,256,0,0,5010,491,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
368,4456,557,0,0,785,-72,0,0,0,-1011,0,0,0,64,950,750,288,256,0,0,5010,491,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
369,4464,558,0,0,785,-72,0,0,0,-1007,0,0,0,65,950,750,288,256,0,0,4883,490,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
370,4472,559,0,0,785,-72,0,0,0,-1000,0,0,0,69,950,750,288,256,0,0,4883,490,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
371,4480,560,0,0,785,-72,0,0,0,-996,0,0,0,71,950,750,303,252,0,0,4883,490,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
372,4512,564,800,1500,668,-635,-30,-6,24,-986,0,0,0,-7,33,1304,314,261,1,0,6065,671,13,4,0,2,1,74,70,44,0,5,5,1,0,1,0,4,1,74,9,45,32,92,0
373,4520,565,1500,1500,1634,-742,-30,-6,24,-990,3,0,0,-29,891,2377,313,259,2,0,6065,671,13,4,0,2,1,74,70,44,0,5,5,1,0,1,0,4,0,74,9,45,32,92,0
374,4528,566,1500,1500,683,-516,-32,0,32,-999,13,900,1200,-66,166,1200,304,259,3,1,6180,46,14,4,1,3,1,80,70,44,0,5,5,1,0,1,0,4,1,80,9,45,32,92,7
375,4536,567,1500,1500,1432,-1098,-32,0,32,-1017,30,900,2530,-131,333,2530,283,269,4,2,6180,46,14,4,1,3,1,80,70,44,0,5,5,1,0,1,0,4,1,80,9,45,32,92,7
376,4544,568,1500,1500,1434,-1100,-32,0,32,-1023,36,900,2534,-130,333,2534,283,269,5,3,5562,102,7,4,1,3,1,98,70,44,0,5,5,1,0,1,0,4,0,98,9,45,32,92,7
377,4552,569,1500,1500,1328,-994,-32,0,32,-1047,61,900,2323,-197,333,2323,254,278,6,4,5562,102,7,4,1,3,1,98,70,44,0,5,5,1,0,1,0,4,0,98,9,45,32,92,7
378,4560,570,1500,1500,1290,-956,-32,0,32,-1060,74,900,2246,-222,333,2246,236,295,7,5,5562,102,7,4,1,3,1,98,70,44,0,5,5,1,0,1,0,4,0,98,9,45,32,92,7
379,4568,571,1500,1500,1217,-883,-26,0,26,-1090,104,900,2100,-268,333,2100,215,306,8,6,5446,99,4,4,1,3,1,104,70,44,0,5,5,1,0,1,0,4,0,104,9,45,32,92,7
380,4576,572,1500,1500,1159,-825,-26,0,26,-1123,137,900,1985,-305,333,1985,215,306,9,7,5446,99,4,4,1,3,1,104,70,44,0,5,5,1,0,1,0,4,0,104,9,45,32,92,7
381,4584,573,1500,1500,1141,-807,-16,0,16,-1140,154,900,1949,-317,333,1949,203,335,10,8,5018,46,1,4,1,3,1,104,70,44,0,5,5,1,0,1,0,4,1,104,9,45,32,92,7
382,4592,574,1500,1500,1101,-767,-16,0,16,-1176,190,900,1868,-343,333,1868,185,371,11,9,5018,46,1,4,1,3,1,104,70,44,0,5,5,1,0,1,0,4,1,104,9,45,32,92,7
383,4600,575,1500,1500,1105,-772,-16,0,16,-1193,206,900,1877,-340,333,1877,171,403,12,10,5018,46,1,4,1,3,1,104,70,44,0,5,5,1,0,1,0,4,0,104,9,45,32,92,7
384,4608,576,1500,1500,1095,-761,-6,0,6,-1228,242,900,1857,-346,333,1857,163,431,13,11,6499,33,1,4,1,3,1,110,70,44,0,5,5,1,0,1,0,4,0,110,9,45,32,92,5
385,4616,577,1500,1500,1080,-746,-6,0,6,-1264,278,900,1827,-356,333,1827,163,431,14,12,6499,33,1,4,1,3,1,110,70,44,0,5,5,1,0,1,0,4,0,110,9,45,32,92,5
386,4624,578,1500,1500,1089,-755,0,0,0,-1281,295,900,1845,-350,333,1845,161,452,15,13,4791,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
387,4632,579,1500,1500,1093,-759,0,0,0,-1316,329,900,1853,-347,333,1853,159,473,16,14,4791,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
388,4640,580,1500,1500,1087,-753,0,0,0,-1334,347,900,1841,-351,333,1841,158,484,17,15,4791,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
389,4648,581,1500,1500,1086,-752,0,0,0,-1369,382,900,1839,-352,333,1839,157,499,18,16,4923,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
390,4656,582,1500,1500,1083,-749,0,0,0,-1405,418,900,1832,-354,333,1832,157,499,19,17,4923,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
391,4664,583,1500,1500,1071,-737,0,0,0,-1423,437,900,1809,-361,333,1809,156,507,20,18,4800,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
392,4672,584,1500,1500,1048,-714,0,0,0,-1462,475,900,1763,-376,333,1763,156,510,21,19,4800,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
393,4680,585,1500,1500,1056,-722,0,0,0,-1480,494,900,1779,-371,333,1779,159,507,22,20,4800,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
394,4688,586,1500,1500,1056,-722,0,0,0,-1517,531,900,1778,-371,333,1778,159,507,23,21,4939,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
395,4696,587,1500,1500,1092,-758,0,0,0,-1551,564,900,1851,-348,333,1851,162,514,24,22,4939,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
396,4704,588,1500,1500,1091,-758,0,0,0,-1568,582,900,1849,-349,333,1849,163,515,25,23,4793,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
397,4712,589,1500,1500,1091,-758,0,0,0,-1603,617,900,1849,-349,333,1849,165,532,26,24,4793,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
398,4720,590,1500,1500,1090,-756,0,0,0,-1621,634,900,1846,-350,333,1846,171,524,27,25,4793,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
399,4728,591,1500,1500,1089,-755,0,0,0,-1656,669,900,1844,-350,333,1844,171,524,28,26,6283,19,0,4,0,3,1,110,70,44,0,5,5,1,0,1,1,4,0,110,9,45,32,92,0
