seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
240,2872,359,770,0,691,-918,64,0,-64,698,337,900,1609,-412,-227,1609,104,457,16,16,5838,205,118,3,5,1,3,1,100,50,68,0,4,5,2,0,0,0,5,0,90,17,53,9,69,11,0,90,344,0
241,2880,360,770,0,675,-903,48,-2,-50,656,380,900,1578,-422,-227,1578,92,464,17,17,8151,1025,118,33,5,1,3,1,100,50,68,0,4,5,2,0,0,0,5,0,94,17,53,9,69,3,0,90,344,0
242,2888,361,770,0,668,-896,48,-2,-50,634,402,900,1565,-427,-227,1565,84,471,18,18,8151,1025,118,33,5,1,3,1,100,50,68,0,4,5,2,0,0,0,5,0,94,17,53,9,69,3,0,90,344,0
243,2896,362,770,0,660,-888,32,-22,-54,590,445,900,1549,-432,-227,1549,81,475,19,19,9604,1025,118,36,5,1,3,1,100,50,68,0,4,5,2,0,0,0,5,0,94,17,53,9,69,3,0,90,344,0
244,2904,363,770,0,652,-880,32,-22,-54,546,489,900,1533,-437,-227,1533,81,475,20,20,9604,1245,118,36,5,1,3,1,100,50,68,0,4,5,2,0,0,0,5,1,46,17,53,9,69,11,0,90,344,0
245,2912,364,770,0,664,-892,32,-22,-54,525,510,900,1557,-429,-227,1557,76,475,21,21,9604,1245,118,36,5,1,3,1,100,50,68,0,4,5,2,0,0,0,5,0,46,17,53,9,69,11,0,90,344,0
246,2920,365,770,0,683,-910,32,-14,-46,485,551,900,1594,-417,-227,1594,68,478,22,22,8343,814,118,39,5,1,3,1,100,50,68,0,4,5,2,0,0,0,5,1,46,17,53,9,69,11,0,90,344,0
247,2928,366,770,0,682,-910,32,-14,-46,464,572,900,1592,-418,-227,1592,62,479,23,23,8343,814,118,39,5,1,3,1,100,50,68,0,4,5,2,0,0,0,5,0,46,17,53,9,69,11,0,90,344,0
248,2936,367,770,0,677,-904,34,-20,-54,421,614,900,1581,-421,-227,1581,59,493,24,24,8447,1216,118,40,5,1,3,1,100,50,68,0,4,5,2,0,0,0,5,0,70,17,53,9,69,11,0,90,344,0
249,2944,368,770,0,674,-902,34,-20,-54,379,657,900,1577,-422,-227,1577,59,493,25,25,8447,1216,118,40,5,1,3,1,100,50,68,0,4,5,2,0,0,0,5,0,70,17,53,9,69,11,0,90,344,0
250,2952,369,770,0,664,-891,50,0,-50,357,679,900,1555,-430,-227,1555,61,509,26,26,5275,527,118,3,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,17,53,9,69,11,0,90,344,0
251,2960,370,770,0,662,-890,50,0,-50,313,722,900,1553,-430,-227,1553,63,502,27,27,5275,527,118,3,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,17,53,9,69,11,0,90,344,0
252,2968,371,770,0,652,-880,50,0,-50,291,745,900,1533,-437,-227,1533,68,493,28,28,5275,527,118,3,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,17,53,9,69,11,0,90,344,0
253,2976,372,770,0,658,-886,34,0,-34,248,788,900,1545,-433,-227,1545,68,493,29,29,8427,777,118,38,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,17,53,9,69,11,0,90,344,0
254,2984,373,770,0,671,-899,34,0,-34,206,830,900,1571,-424,-227,1571,65,493,30,30,8427,777,118,38,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,17,53,9,69,11,0,90,344,0
255,2992,374,770,0,653,-880,34,0,-34,184,851,900,1533,-427,-227,1533,65,488,31,31,8427,777,118,38,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,17,53,9,69,11,0,90,344,0
256,3000,375,770,0,216,-444,38,12,-26,141,895,900,661,-431,-227,661,60,486,32,32,8486,841,118,41,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,17,53,9,69,11,0,90,344,0
257,3008,376,770,0,1400,1315,38,12,-26,119,916,900,661,-430,2715,84,60,487,33,33,8486,841,118,41,0,0,4,1,104,50,68,2,4,5,2,0,0,0,5,0,104,17,53,9,69,0,0,90,344,0
258,3016,377,770,0,1400,1264,42,24,-18,78,957,900,661,-416,2664,135,60,487,34,33,9627,841,118,39,0,0,4,1,104,50,68,2,4,5,2,0,0,0,5,0,104,17,53,9,69,0,0,90,344,0
259,3024,378,770,0,1400,1174,42,24,-18,41,995,900,661,-390,2574,225,68,491,35,33,9627,933,118,39,0,0,4,1,104,50,68,2,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,90,344,0
260,3032,379,770,0,1400,1101,0,0,0,24,1011,900,661,-369,2501,298,72,493,36,33,4879,56,118,0,0,0,4,1,104,50,68,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
261,3040,380,770,0,1400,981,0,0,0,-6,1043,900,661,-335,2381,418,70,490,37,33,4879,56,118,0,0,0,4,1,104,50,68,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
262,3048,381,770,0,1400,849,0,0,0,-18,1054,900,661,-297,2249,550,70,475,38,33,4879,56,118,0,0,0,4,1,104,50,68,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
263,3056,382,770,0,1400,361,0,0,0,-25,1062,900,661,-158,1761,1038,70,475,39,33,5037,135,118,0,0,0,4,1,104,50,68,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
264,3064,383,770,0,1400,0,0,0,0,-18,1055,900,661,-24,1400,1400,75,461,40,33,5037,135,118,0,0,0,5,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
265,3072,384,770,0,1400,0,0,0,0,-15,1052,900,661,4,1400,1400,125,431,41,33,4904,96,118,0,0,0,5,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
266,3080,385,770,0,1400,0,0,0,0,-10,1047,900,661,30,1400,1400,214,399,42,33,4904,96,118,0,0,0,5,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
267,3088,386,770,0,1400,0,0,0,0,-8,1045,900,661,34,1400,1400,214,399,43,33,4904,96,118,0,0,0,5,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
268,3096,387,770,0,1400,0,0,0,0,-2,1039,900,661,52,1400,1400,257,363,44,33,5034,96,118,0,0,0,5,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
269,3104,388,770,0,1400,0,0,0,0,5,1030,900,661,69,1400,1400,289,345,45,33,5034,96,118,0,0,0,5,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
270,3112,389,770,0,1400,0,0,0,0,8,1027,900,661,64,1400,1400,324,339,46,33,4904,135,118,0,0,0,5,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
271,3120,390,770,0,1400,0,0,0,0,14,1022,900,661,59,1400,1400,348,336,47,33,4904,135,118,0,0,0,5,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
272,3128,391,2314,770,2347,-371,0,0,0,17,0,0,0,59,1975,2719,348,336,0,0,4904,135,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
273,3136,392,1979,770,1988,-344,0,0,0,22,0,0,0,55,1644,2332,378,334,0,0,6529,11,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
274,3144,393,1644,770,1625,-241,0,0,0,25,0,0,0,40,1384,1867,414,342,0,0,6529,11,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
275,3152,394,1309,770,1265,-159,0,0,0,25,0,0,0,26,1106,1425,431,358,0,0,2970,11,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
276,3160,395,974,770,906,20,0,0,0,24,0,0,0,3,927,886,441,377,0,0,2970,11,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
277,3168,396,770,770,755,46,0,0,0,23,0,0,0,-6,802,709,441,377,0,0,2970,11,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
278,3176,397,770,770,847,78,0,0,0,21,0,0,0,-11,925,769,445,399,0,0,5048,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
279,3184,398,770,770,836,89,0,0,0,20,0,0,0,-14,926,746,459,430,0,0,5048,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
280,3192,399,770,770,829,38,0,0,0,20,0,0,0,-6,867,790,462,455,0,0,4898,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
281,3200,400,770,770,829,30,0,0,0,20,0,0,0,-5,859,798,462,455,0,0,4898,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
282,3208,401,770,770,828,55,0,0,0,19,0,0,0,-8,883,772,463,459,0,0,4898,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
283,3216,402,770,770,825,134,0,0,0,16,0,0,0,-19,959,690,465,469,0,0,5044,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
284,3224,403,770,770,823,135,0,0,0,14,0,0,0,-21,958,688,466,475,0,0,5044,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
285,3232,404,770,770,825,77,0,0,0,15,0,0,0,-13,902,747,459,475,0,0,4907,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
286,3240,405,770,770,825,33,0,0,0,14,0,0,0,-6,858,791,459,475,0,0,4907,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
287,3248,406,770,770,827,23,0,0,0,14,0,0,0,-4,851,803,453,471,0,0,4907,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
288,3256,407,770,770,830,36,0,0,0,14,0,0,0,-5,866,794,445,467,0,0,6406,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
289,3264,408,770,770,836,167,0,0,0,10,0,0,0,-24,1003,668,440,450,0,0,6406,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
290,3272,409,770,770,839,175,0,0,0,9,0,0,0,-27,1014,664,440,436,0,0,4886,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
291,3280,410,770,770,839,185,0,0,0,5,0,0,0,-29,1025,653,440,436,0,0,4886,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
292,3288,411,770,770,843,134,0,0,0,5,0,0,0,-22,977,709,434,426,0,0,4886,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
293,3296,412,770,770,846,39,0,0,0,5,0,0,0,-8,886,806,424,423,0,0,5036,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
294,3304,413,770,770,850,-6,0,0,0,6,0,0,0,0,844,856,410,423,0,0,5036,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
295,3312,414,770,770,850,46,0,0,0,5,0,0,0,-6,896,803,410,423,0,0,4881,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
296,3320,415,770,770,853,-103,0,0,0,7,0,0,0,13,749,956,405,417,0,0,4881,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
297,3328,416,770,770,855,-141,0,0,0,9,0,0,0,21,713,996,402,412,0,0,4881,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
298,3336,417,770,770,858,146,0,0,0,4,0,0,0,-18,1004,712,397,403,0,0,5031,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
299,3344,418,770,770,860,375,0,0,0,-3,0,0,0,-55,1236,484,392,400,0,0,5031,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
300,3352,419,770,770,860,361,0,0,0,-6,0,0,0,-57,1221,499,392,400,0,0,4891,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
301,3360,420,770,770,862,196,0,0,0,-7,0,0,0,-33,1058,666,381,404,0,0,4891,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
302,3368,421,770,770,868,306,0,0,0,-11,0,0,0,-47,1175,561,362,398,0,0,4891,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
303,3376,422,770,770,879,299,0,0,0,-15,0,0,0,-47,1178,579,346,371,0,0,6375,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
304,3384,423,770,770,902,321,0,0,0,-21,0,0,0,-50,1224,581,305,318,0,0,6375,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
305,3392,424,770,770,902,329,0,0,0,-23,0,0,0,-52,1232,572,305,318,0,0,4886,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
306,3400,425,770,770,908,305,0,0,0,-28,0,0,0,-48,1214,603,249,257,0,0,4886,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
307,3408,426,770,770,908,218,0,0,0,-29,0,0,0,-36,1126,690,186,204,0,0,4886,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
308,3416,427,770,770,908,200,0,0,0,-31,0,0,0,-32,1109,707,140,155,0,0,5034,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
309,3424,428,770,770,908,310,0,0,0,-37,0,0,0,-47,1219,598,140,155,0,0,5034,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
310,3432,429,770,770,908,399,0,0,0,-42,0,0,0,-61,1307,509,113,125,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
311,3440,430,770,770,908,456,0,0,0,-50,0,0,0,-71,1365,451,100,105,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
312,3448,431,770,770,908,399,0,0,0,-52,0,0,0,-64,1308,508,76,91,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
313,3456,432,770,770,908,217,0,0,0,-54,0,0,0,-37,1126,691,76,91,0,0,5049,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
314,3464,433,770,770,908,15,0,0,0,-53,0,0,0,-6,924,892,76,91,0,0,5049,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
315,3472,434,770,770,908,-4,0,0,0,-52,0,0,0,2,903,913,76,91,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
316,3480,435,770,770,908,-82,0,0,0,-50,0,0,0,11,826,991,25,70,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
317,3488,436,770,770,908,-88,0,0,0,-49,0,0,0,13,819,997,28,58,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
318,3496,437,770,770,908,-129,0,0,0,-47,0,0,0,19,779,1037,33,48,0,0,6399,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
319,3504,438,770,770,908,-161,0,0,0,-44,0,0,0,25,747,1070,33,48,0,0,6399,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
320,3512,439,770,770,908,-161,0,0,0,-42,0,0,0,25,747,1069,36,42,0,0,4895,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
321,3520,440,770,770,908,-132,0,0,0,-41,0,0,0,21,776,1040,38,36,0,0,4895,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
322,3528,441,770,770,908,-109,0,0,0,-40,0,0,0,17,799,1018,43,30,0,0,4895,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
323,3536,442,770,770,908,-109,0,0,0,-38,0,0,0,17,799,1017,43,30,0,0,5045,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
324,3544,443,770,770,908,-169,0,0,0,-35,0,0,0,25,738,1078,43,24,0,0,5045,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
325,3552,444,770,770,908,-192,0,0,0,-33,0,0,0,30,715,1101,40,21,0,0,4896,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
326,3560,445,770,770,908,-201,0,0,0,-30,0,0,0,31,707,1110,36,18,0,0,4896,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
327,3568,446,770,770,908,-175,0,0,0,-29,0,0,0,28,732,1084,36,18,0,0,4896,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
328,3576,447,770,770,908,-122,0,0,0,-27,0,0,0,20,785,1031,36,18,0,0,5044,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
329,3584,448,770,770,908,-74,0,0,0,-27,0,0,0,12,834,983,36,18,0,0,5044,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
330,3592,449,770,770,908,-68,0,0,0,-26,0,0,0,11,839,977,33,6,0,0,4891,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,90,344,0
331,3600,450,0,0,908,-68,0,0,0,-26,0,0,0,4,950,750,31,6,0,0,4891,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
332,3608,451,0,0,908,-68,0,0,0,-26,0,0,0,1,950,750,29,8,0,0,4891,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
333,3616,452,0,0,908,-68,0,0,0,-27,0,0,0,-1,950,750,29,8,0,0,6382,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
334,3624,453,0,0,908,-68,0,0,0,-28,0,0,0,-5,950,750,26,8,0,0,6382,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
335,3632,454,0,0,908,-68,0,0,0,-28,0,0,0,-7,950,750,20,7,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
336,3640,455,0,0,908,-68,0,0,0,-29,0,0,0,-10,950,750,11,4,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
337,3648,456,0,0,908,-68,0,0,0,-30,0,0,0,-9,950,750,11,4,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
338,3656,457,0,0,908,-68,0,0,0,-30,0,0,0,-4,950,750,4,2,0,0,5015,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
339,3664,458,0,0,908,-68,0,0,0,-30,0,0,0,-1,950,750,0,2,0,0,5015,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
340,3672,459,0,0,908,-68,0,0,0,-30,0,0,0,0,950,750,-1,2,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
341,3680,460,0,0,908,-68,0,0,0,-29,0,0,0,6,950,750,-1,2,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
342,3688,461,0,0,908,-68,0,0,0,-28,0,0,0,7,950,750,-1,2,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
343,3696,462,0,0,908,-68,0,0,0,-27,0,0,0,9,950,750,-1,2,0,0,5023,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
344,3704,463,0,0,908,-68,0,0,0,-27,0,0,0,5,950,750,2,2,0,0,5023,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
345,3712,464,0,0,908,-68,0,0,0,-27,0,0,0,4,950,750,4,2,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
346,3720,465,0,0,908,-68,0,0,0,-27,0,0,0,2,950,750,8,3,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
347,3728,466,0,0,908,-68,0,0,0,-26,0,0,0,3,950,750,8,3,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
348,3736,467,0,0,908,-68,0,0,0,-26,0,0,0,5,750,950,11,6,0,0,6381,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
349,3744,468,0,0,908,-68,0,0,0,-25,0,0,0,4,750,950,15,9,0,0,6381,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
350,3752,469,0,0,908,-68,0,0,0,-25,0,0,0,1,750,950,16,11,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
351,3760,470,0,0,908,-68,0,0,0,-25,0,0,0,4,750,950,17,14,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
352,3768,471,0,0,908,-68,0,0,0,-24,0,0,0,7,750,950,17,14,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
353,3776,472,0,0,908,-68,0,0,0,-23,0,0,0,12,750,950,16,15,0,0,5020,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
354,3784,473,0,0,908,-68,0,0,0,-21,0,0,0,13,750,950,13,14,0,0,5020,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
355,3792,474,0,0,908,-68,0,0,0,-21,0,0,0,12,750,950,13,14,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
356,3800,475,0,0,908,-68,0,0,0,-20,0,0,0,6,750,950,13,14,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
357,3808,476,0,0,908,-68,0,0,0,-21,0,0,0,0,750,950,13,14,0,0,4890,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
358,3816,477,0,0,908,-68,0,0,0,-22,0,0,0,-8,750,950,6,6,0,0,5015,61,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
359,3824,478,0,0,908,-68,0,0,0,-24,0,0,0,-15,750,950,2,3,0,0,5015,61,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
360,3832,479,0,0,908,-68,0,0,0,-25,0,0,0,-16,750,950,-1,2,0,0,4885,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
361,3840,480,0,0,908,-68,0,0,0,-27,0,0,0,-17,750,950,-1,2,0,0,4885,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
362,3848,481,0,0,908,-68,0,0,0,-28,0,0,0,-15,750,950,-6,1,0,0,4885,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
363,3856,482,0,0,908,-68,0,0,0,-29,0,0,0,-12,750,950,-10,0,0,0,6380,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
364,3864,483,0,0,908,-68,0,0,0,-30,0,0,0,-10,750,950,-11,0,0,0,6380,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
365,3872,484,0,0,908,-68,0,0,0,-30,0,0,0,-9,750,950,-12,0,0,0,4884,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
366,3880,485,0,0,908,-68,0,0,0,-31,0,0,0,-8,950,750,-12,0,0,0,4884,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
