seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
239,2640,330,770,770,869,-24,0,0,0,-1105,0,0,0,4,845,893,381,374,0,0,5061,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
240,2648,331,770,770,872,-36,0,0,0,-1104,0,0,0,5,835,909,377,367,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
241,2656,332,770,770,872,-65,0,0,0,-1103,0,0,0,9,806,938,377,367,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
242,2664,333,770,770,875,-64,0,0,0,-1102,0,0,0,10,810,939,371,363,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
243,2672,334,770,770,874,-36,0,0,0,-1102,0,0,0,6,838,911,369,366,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
244,2680,335,770,770,876,4,0,0,0,-1102,0,0,0,3,880,871,366,364,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
245,2688,336,770,770,876,-28,0,0,0,-1102,0,0,0,4,847,904,366,364,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
246,2696,337,770,770,877,-44,0,0,0,-1101,0,0,0,6,832,921,366,359,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
247,2704,338,770,770,880,-40,0,0,0,-1101,0,0,0,6,839,921,355,356,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
248,2712,339,770,770,883,-33,0,0,0,-1100,0,0,0,5,850,916,350,351,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
249,2720,340,770,770,885,-82,0,0,0,-1098,0,0,0,12,803,968,345,346,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
250,2728,341,770,770,885,-85,0,0,0,-1098,0,0,0,13,800,971,345,346,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
251,2736,342,770,770,888,-51,0,0,0,-1097,0,0,0,8,837,939,337,343,0,0,6399,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
252,2744,343,770,770,891,-31,0,0,0,-1097,0,0,0,5,859,923,333,335,0,0,6399,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
253,2752,344,770,770,892,4,0,0,0,-1098,0,0,0,0,896,888,335,330,0,0,5052,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
254,2760,345,770,770,893,0,0,0,0,-1098,0,0,0,0,893,893,333,327,0,0,5052,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
255,2768,346,770,770,893,0,0,0,0,-1098,0,0,0,1,893,893,333,327,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
256,2776,347,770,770,894,0,0,0,0,-1097,0,0,0,3,894,894,330,325,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
257,2784,348,770,770,896,-45,0,0,0,-1096,0,0,0,6,850,941,326,323,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
258,2792,349,770,770,897,-51,0,0,0,-1095,0,0,0,7,846,948,322,321,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
259,2800,350,770,770,897,-94,0,0,0,-1094,0,0,0,14,803,992,322,321,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
260,2808,351,770,770,898,-92,0,0,0,-1093,0,0,0,14,805,990,324,318,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
261,2816,352,770,770,898,-76,0,0,0,-1092,0,0,0,12,821,975,323,316,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
262,2824,353,770,770,899,-56,0,0,0,-1092,0,0,0,9,842,956,321,316,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
263,2832,354,770,770,899,-35,0,0,0,-1091,0,0,0,6,863,934,321,316,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
264,2840,355,770,770,899,-29,0,0,0,-1091,0,0,0,4,869,928,321,316,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
265,2848,356,770,770,899,-37,0,0,0,-1090,0,0,0,5,861,937,321,316,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
266,2856,357,770,770,898,-34,0,0,0,-1090,0,0,0,5,863,933,322,317,0,0,6400,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
267,2864,358,770,770,899,4,0,0,0,-1090,0,0,0,2,903,895,318,318,0,0,6400,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
268,2872,359,770,770,900,0,0,0,0,-1090,0,0,0,0,900,900,317,316,0,0,5052,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
269,2880,360,770,770,900,0,0,0,0,-1090,0,0,0,2,900,900,317,316,0,0,5052,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
270,2888,361,770,770,902,-35,0,0,0,-1089,0,0,0,5,866,938,310,313,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
271,2896,362,770,770,904,-66,0,0,0,-1088,0,0,0,9,838,971,304,311,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
272,2904,363,770,770,907,-75,0,0,0,-1087,0,0,0,11,831,982,300,306,0,0,4901,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
273,2912,364,770,770,907,-21,0,0,0,-1087,0,0,0,4,885,928,300,306,0,0,5052,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
274,2920,365,770,770,908,3,0,0,0,-1087,0,0,0,2,911,905,298,303,0,0,5052,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
275,2928,366,770,770,908,0,0,0,0,-1087,0,0,0,-2,908,908,296,296,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
276,2936,367,770,770,908,0,0,0,0,-1087,0,0,0,0,908,908,293,289,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
277,2944,368,770,770,908,0,0,0,0,-1087,0,0,0,3,908,908,293,289,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
278,2952,369,770,770,908,-39,0,0,0,-1086,0,0,0,5,868,948,293,289,0,0,5062,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
279,2960,370,770,770,908,4,0,0,0,-1087,0,0,0,-2,912,904,293,289,0,0,5062,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
280,2968,371,770,770,908,31,0,0,0,-1087,0,0,0,-4,939,877,291,286,0,0,5062,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
281,2976,372,770,770,908,26,0,0,0,-1088,0,0,0,-4,934,882,290,283,0,0,6411,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
282,2984,373,770,770,908,-3,0,0,0,-1087,0,0,0,0,905,911,286,284,0,0,6411,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
283,2992,374,770,770,908,-33,0,0,0,-1086,0,0,0,4,875,942,286,284,0,0,5062,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
284,3000,375,770,770,908,-43,0,0,0,-1086,0,0,0,6,864,952,285,286,0,0,5062,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
285,3008,376,770,770,908,-25,0,0,0,-1086,0,0,0,4,882,934,287,285,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
286,3016,377,770,770,908,3,0,0,0,-1086,0,0,0,0,911,905,288,283,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
287,3024,378,770,770,908,0,0,0,0,-1086,0,0,0,0,908,908,288,283,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
288,3032,379,770,770,908,-53,0,0,0,-1085,0,0,0,7,855,961,286,283,0,0,5058,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
289,3040,380,770,770,908,-96,0,0,0,-1083,0,0,0,14,812,1004,285,282,0,0,5058,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
290,3048,381,770,770,908,-59,0,0,0,-1083,0,0,0,10,848,968,287,284,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
291,3056,382,770,770,908,7,0,0,0,-1084,0,0,0,-2,916,901,287,284,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
292,3064,383,770,770,908,54,0,0,0,-1085,0,0,0,-7,963,853,287,284,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
293,3072,384,770,770,908,46,0,0,0,-1085,0,0,0,-7,954,862,287,284,0,0,5062,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
294,3080,385,770,770,908,-36,0,0,0,-1084,0,0,0,4,872,945,289,289,0,0,5062,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
295,3088,386,770,770,908,-49,0,0,0,-1084,0,0,0,7,858,958,282,289,0,0,5062,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
296,3096,387,770,770,908,-51,0,0,0,-1083,0,0,0,8,857,959,273,289,0,0,6411,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
297,3104,388,770,770,908,-56,0,0,0,-1082,0,0,0,8,852,964,273,289,0,0,6411,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
298,3112,389,770,770,908,6,0,0,0,-1083,0,0,0,0,915,901,274,282,0,0,5061,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
299,3120,390,770,770,908,0,0,0,0,-1083,0,0,0,-1,908,908,275,273,0,0,5061,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
300,3128,391,770,770,908,0,0,0,0,-1083,0,0,0,0,908,908,271,272,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
301,3136,392,770,770,908,-86,0,0,0,-1081,0,0,0,12,822,995,266,269,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
302,3144,393,770,770,908,-130,0,0,0,-1079,0,0,0,19,778,1038,266,269,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
303,3152,394,770,770,908,-161,0,0,0,-1076,0,0,0,25,747,1070,263,264,0,0,5061,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
304,3160,395,770,770,908,-109,0,0,0,-1075,0,0,0,18,798,1018,266,263,0,0,5061,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
305,3168,396,770,770,908,-81,0,0,0,-1075,0,0,0,13,827,990,266,263,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
306,3176,397,770,770,908,10,0,0,0,-1075,0,0,0,3,918,898,266,263,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
307,3184,398,770,770,908,0,0,0,0,-1076,0,0,0,0,908,908,266,263,0,0,4911,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
308,3192,399,770,770,908,0,0,0,0,-1076,0,0,0,0,908,908,279,264,0,0,5061,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
309,3200,400,770,770,908,-54,0,0,0,-1074,0,0,0,7,853,963,278,268,0,0,5061,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
310,3208,401,770,770,908,-111,0,0,0,-1072,0,0,0,16,796,1020,277,273,0,0,5061,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
311,3216,402,770,770,908,-84,0,0,0,-1071,0,0,0,13,823,993,277,273,0,0,6414,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
312,3224,403,770,770,908,-85,0,0,0,-1071,0,0,0,13,822,994,286,278,0,0,6414,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
313,3232,404,770,770,908,-49,0,0,0,-1070,0,0,0,8,859,958,292,283,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
314,3240,405,770,770,908,-43,0,0,0,-1070,0,0,0,7,865,952,297,289,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
315,3248,406,770,770,908,-48,0,0,0,-1069,0,0,0,7,859,957,303,292,0,0,4900,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
316,3256,407,770,770,908,-57,0,0,0,-1068,0,0,0,8,851,965,303,292,0,0,4900,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
317,3264,408,770,770,907,-64,0,0,0,-1067,0,0,0,10,842,971,309,297,0,0,4900,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
318,3272,409,770,770,903,-141,0,0,0,-1065,0,0,0,21,762,1045,313,306,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
319,3280,410,770,770,901,-103,0,0,0,-1063,0,0,0,16,798,1005,316,311,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
320,3288,411,770,770,901,-81,0,0,0,-1063,0,0,0,13,820,982,316,311,0,0,4900,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
321,3296,412,770,770,899,10,0,0,0,-1064,0,0,0,0,909,889,321,314,0,0,4900,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
322,3304,413,770,770,899,0,0,0,0,-1064,0,0,0,0,899,899,320,317,0,0,4900,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
323,3312,414,770,770,898,-31,0,0,0,-1063,0,0,0,4,866,930,321,319,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
324,3320,415,770,770,898,3,0,0,0,-1063,0,0,0,1,901,895,319,321,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
325,3328,416,770,770,898,-34,0,0,0,-1063,0,0,0,4,863,933,319,321,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
326,3336,417,770,770,898,-86,0,0,0,-1061,0,0,0,12,812,984,316,325,0,0,6404,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
327,3344,418,770,770,897,-103,0,0,0,-1059,0,0,0,16,793,1000,320,325,0,0,6404,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
328,3352,419,770,770,897,-109,0,0,0,-1058,0,0,0,17,787,1007,326,319,0,0,5049,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
329,3360,420,770,770,895,-92,0,0,0,-1056,0,0,0,14,803,987,331,322,0,0,5049,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
330,3368,421,770,770,895,-71,0,0,0,-1056,0,0,0,11,823,966,331,322,0,0,4899,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
331,3376,422,770,770,895,8,0,0,0,-1056,0,0,0,2,903,886,333,321,0,0,4899,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
332,3384,423,770,770,894,0,0,0,0,-1057,0,0,0,0,894,894,335,321,0,0,4899,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
333,3392,424,770,770,896,0,0,0,0,-1057,0,0,0,0,896,896,328,320,0,0,5049,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
334,3400,425,770,770,896,-35,0,0,0,-1056,0,0,0,5,860,932,328,320,0,0,5049,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
335,3408,426,770,770,897,-72,0,0,0,-1055,0,0,0,10,824,969,327,319,0,0,4899,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
336,3416,427,770,770,897,-70,0,0,0,-1054,0,0,0,11,826,968,326,317,0,0,4899,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
337,3424,428,770,770,897,-104,0,0,0,-1053,0,0,0,16,793,1001,324,320,0,0,4899,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
338,3432,429,770,770,897,-86,0,0,0,-1052,0,0,0,13,810,983,327,319,0,0,5049,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
339,3440,430,770,770,897,-102,0,0,0,-1050,0,0,0,16,794,999,327,319,0,0,5049,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
340,3448,431,770,770,895,-66,0,0,0,-1050,0,0,0,11,829,962,332,319,0,0,5049,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
341,3456,432,770,770,893,-30,0,0,0,-1050,0,0,0,5,862,923,335,326,0,0,6403,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
342,3464,433,770,770,891,4,0,0,0,-1050,0,0,0,0,895,887,337,330,0,0,6403,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
343,3472,434,770,770,889,35,0,0,0,-1051,0,0,0,-5,925,854,340,335,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
344,3480,435,770,770,889,49,0,0,0,-1052,0,0,0,-7,938,840,340,335,0,0,5050,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
345,3488,436,770,770,889,32,0,0,0,-1052,0,0,0,-5,922,856,336,339,0,0,4905,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
346,3496,437,770,770,889,-4,0,0,0,-1052,0,0,0,0,884,893,336,342,0,0,4905,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
347,3504,438,770,770,890,-56,0,0,0,-1051,0,0,0,8,833,946,332,342,0,0,4905,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
348,3512,439,770,770,890,-78,0,0,0,-1050,0,0,0,12,811,968,332,342,0,0,5058,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
349,3520,440,770,770,892,-100,0,0,0,-1048,0,0,0,15,791,992,325,341,0,0,5058,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
350,3528,441,770,770,893,-42,0,0,0,-1048,0,0,0,7,851,936,324,335,0,0,4908,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
351,3536,442,770,770,895,5,0,0,0,-1049,0,0,0,0,901,889,325,326,0,0,4908,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
352,3544,443,770,770,896,68,0,0,0,-1050,0,0,0,-9,964,827,325,324,0,0,4908,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
353,3552,444,770,770,896,109,0,0,0,-1053,0,0,0,-16,1005,786,325,324,0,0,5057,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
354,3560,445,770,770,899,78,0,0,0,-1054,0,0,0,-12,977,820,322,316,0,0,5057,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
355,3568,446,770,770,899,52,0,0,0,-1054,0,0,0,-8,952,847,319,316,0,0,5057,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
356,3576,447,770,770,903,-84,0,0,0,-1051,0,0,0,11,818,988,307,313,0,0,6411,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
357,3584,448,770,770,905,-98,0,0,0,-1050,0,0,0,15,806,1003,304,310,0,0,6411,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
358,3592,449,770,770,905,-115,0,0,0,-1048,0,0,0,17,789,1020,304,310,0,0,5058,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
359,3600,450,770,770,906,-103,0,0,0,-1047,0,0,0,16,802,1010,303,305,0,0,5058,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
360,3608,451,770,770,908,-93,0,0,0,-1046,0,0,0,15,814,1001,302,300,0,0,4906,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
361,3616,452,770,770,908,-36,0,0,0,-1046,0,0,0,6,872,944,303,297,0,0,4906,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
362,3624,453,770,770,908,5,0,0,0,-1046,0,0,0,0,913,903,303,297,0,0,4906,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
363,3632,454,770,770,908,0,0,0,0,-1047,0,0,0,-1,908,908,304,293,0,0,5054,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
364,3640,455,770,770,908,42,0,0,0,-1048,0,0,0,-5,950,866,307,292,0,0,5054,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
365,3648,456,770,770,907,31,0,0,0,-1048,0,0,0,-5,939,875,304,300,0,0,4905,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
366,3656,457,770,770,906,-3,0,0,0,-1048,0,0,0,-1,902,910,304,304,0,0,4905,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
