seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
299,2880,360,0,0,908,-89,0,0,0,48,0,0,0,22,950,750,41,30,0,0,5063,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
300,2888,361,0,0,908,-89,0,0,0,49,0,0,0,25,950,750,43,32,0,0,5063,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
301,2896,362,0,0,908,-89,0,0,0,52,0,0,0,29,950,750,47,34,0,0,5063,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
302,2904,363,0,0,908,-89,0,0,0,56,0,0,0,31,950,750,49,32,0,0,6407,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
303,2912,364,0,0,908,-89,0,0,0,58,0,0,0,33,950,750,49,32,0,0,6407,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
304,2920,365,0,0,908,-89,0,0,0,61,0,0,0,36,950,750,53,31,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
305,2928,366,0,0,908,-89,0,0,0,1792,15360,30208,0,0,0,0,257,256,1,0,0,0,0,0,72,0,44,0,1,63,1,124,0,0,0,0,3,140,255,167,0,0,0,0,0,0,0,0,94,0
0,0,0,1026,-4605,-18944,12288,5888,0,19,-15616,16384,30208,0,0,0,0,257,256,1,0,0,0,0,0,72,0,44,0,170,85,161,1,40,1,64,1,125,0,0,0,0,3,140,255,167,0,0,0,0,0
94,0,0,0,0,2,750,950,45,24,0,0,5059,64,118,0,0,0,0,1,257,0,256,0,0,0,0,0,0,0,72,0,44,0,1,65,1,126,0,0,0,0,3,140,255,167,0,0,0,0,0
324,3080,385,0,0,908,-89,0,0,0,96,0,0,0,8,750,950,29,24,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
325,3088,386,0,0,908,-89,0,0,0,96,0,0,0,7,750,950,31,26,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
326,3096,387,0,0,908,-89,0,0,0,97,0,0,0,7,750,950,31,26,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
327,3104,388,0,0,908,-89,0,0,0,98,0,0,0,8,750,950,30,25,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
328,3112,389,0,0,908,-89,0,0,0,98,0,0,0,9,750,950,31,24,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
329,3120,390,0,0,908,-89,0,0,0,99,0,0,0,9,750,950,30,24,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
330,3128,391,0,0,908,-89,0,0,0,100,0,0,0,11,750,950,31,25,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
331,3136,392,0,0,908,-89,0,0,0,101,0,0,0,10,750,950,31,25,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
332,3144,393,0,0,908,-89,0,0,0,102,0,0,0,9,750,950,30,24,0,0,6396,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
333,3152,394,0,0,908,-89,0,0,0,103,0,0,0,9,950,750,32,25,0,0,6396,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
334,3160,395,0,0,908,-89,0,0,0,103,0,0,0,9,950,750,32,25,0,0,5053,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
335,3168,396,0,0,908,-89,0,0,0,104,0,0,0,13,950,750,31,24,0,0,5053,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
336,3176,397,0,0,908,-89,0,0,0,107,0,0,0,19,950,750,31,24,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
337,3184,398,0,0,908,-89,0,0,0,109,0,0,0,21,950,750,30,24,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
338,3192,399,0,0,908,-89,0,0,0,110,0,0,0,21,950,750,31,21,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
339,3200,400,0,0,908,-89,0,0,0,113,0,0,0,23,950,750,31,18,0,0,5053,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
340,3208,401,0,0,908,-89,0,0,0,114,0,0,0,24,950,750,31,18,0,0,5053,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
341,3216,402,0,0,908,-89,0,0,0,117,0,0,0,25,950,750,32,15,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
342,3224,403,0,0,908,-89,0,0,0,119,0,0,0,23,950,750,31,14,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
343,3232,404,0,0,908,-89,0,0,0,120,0,0,0,21,950,750,31,11,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
344,3240,405,0,0,908,-89,0,0,0,122,0,0,0,19,950,750,32,11,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
345,3248,406,0,0,908,-89,0,0,0,123,0,0,0,19,950,750,32,11,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
346,3256,407,0,0,908,-89,0,0,0,125,0,0,0,22,950,750,33,12,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
347,3264,408,0,0,908,-89,0,0,0,128,0,0,0,24,950,750,32,12,0,0,6396,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
348,3272,409,0,0,908,-89,0,0,0,129,0,0,0,25,950,750,32,13,0,0,6396,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
349,3280,410,0,0,908,-89,0,0,0,132,0,0,0,26,950,750,33,13,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
350,3288,411,0,0,908,-89,0,0,0,133,0,0,0,25,950,750,33,13,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
351,3296,412,0,0,908,-89,0,0,0,135,0,0,0,25,750,950,34,12,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
352,3304,413,0,0,908,-89,0,0,0,137,0,0,0,18,750,950,35,12,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
353,3312,414,0,0,908,-89,0,0,0,137,0,0,0,13,750,950,38,14,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
354,3320,415,0,0,908,-89,0,0,0,137,0,0,0,8,750,950,38,14,0,0,5056,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
355,3328,416,0,0,908,-89,0,0,0,138,0,0,0,6,750,950,36,14,0,0,5056,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
356,3336,417,0,0,908,-89,0,0,0,138,0,0,0,5,750,950,35,15,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
357,3344,418,0,0,908,-89,0,0,0,139,0,0,0,5,750,950,33,18,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
358,3352,419,0,0,908,-89,0,0,0,139,0,0,0,5,750,950,29,19,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
359,3360,420,0,0,908,-89,0,0,0,139,0,0,0,4,750,950,29,19,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
360,3368,421,0,0,908,-89,0,0,0,140,0,0,0,4,750,950,25,19,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
361,3376,422,0,0,908,-89,0,0,0,140,0,0,0,5,750,950,24,18,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
362,3384,423,0,0,908,-89,0,0,0,141,0,0,0,5,750,950,20,16,0,0,6405,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
363,3392,424,0,0,908,-89,0,0,0,141,0,0,0,6,750,950,19,15,0,0,6405,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
364,3400,425,0,0,908,-89,0,0,0,142,0,0,0,6,750,950,19,15,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
365,3408,426,0,0,908,-89,0,0,0,142,0,0,0,7,750,950,19,14,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
366,3416,427,0,0,908,-89,0,0,0,143,0,0,0,7,750,950,20,13,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
367,3424,428,0,0,908,-89,0,0,0,144,0,0,0,7,750,950,18,12,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
368,3432,429,0,0,908,-89,0,0,0,144,0,0,0,6,750,950,18,12,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
369,3440,430,0,0,908,-89,0,0,0,143,0,0,0,-4,950,750,20,13,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
370,3448,431,0,0,908,-89,0,0,0,142,0,0,0,-7,950,750,19,12,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
371,3456,432,0,0,908,-89,0,0,0,142,0,0,0,-4,950,750,19,12,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
372,3464,433,0,0,908,-89,0,0,0,142,0,0,0,0,950,750,14,13,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
373,3472,434,0,0,908,-89,0,0,0,142,0,0,0,0,950,750,14,13,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
374,3480,435,0,0,908,-89,0,0,0,143,0,0,0,4,950,750,11,13,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
375,3488,436,0,0,908,-89,0,0,0,143,0,0,0,8,950,750,6,8,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
376,3496,437,0,0,908,-89,0,0,0,146,0,0,0,15,950,750,5,5,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
377,3504,438,0,0,908,-89,0,0,0,147,0,0,0,12,950,750,1,1,0,0,6405,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
378,3512,439,0,0,908,-89,0,0,0,147,0,0,0,12,950,750,1,1,0,0,6405,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
379,3520,440,0,0,908,-89,0,0,0,149,0,0,0,15,950,750,1,0,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
380,3528,441,0,0,908,-89,0,0,0,150,0,0,0,13,950,750,3,0,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
0,0,0,258,-4605,-18689,-1024,0,0,19,-16896,15360,30208,0,0,0,0,257,256,1,0,0,0,0,0,72,0,44,0,1,139,1,200,0,0,0,0,3,140,255,167,0,0,0,0,0,0,0,0,149,0
0,0,0,258,-4605,-18689,-513,-256,0,19,-16896,15360,30208,0,0,0,0,257,256,1,0,0,0,0,0,72,0,44,0,170,85,161,1,40,1,140,1,201,0,0,0,0,3,140,255,167,0,0,0,0,0
148,0,0,0,0,0,750,950,-3,-1,0,0,4926,60,118,0,0,0,0,1,257,0,256,0,0,0,0,0,0,0,72,0,44,0,1,141,1,202,0,0,0,0,3,140,255,167,0,0,0,0,0
400,3688,461,0,0,908,-89,0,0,0,147,0,0,0,-5,750,950,-1,-1,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
401,3696,462,0,0,908,-89,0,0,0,146,0,0,0,-3,750,950,-1,-1,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
402,3704,463,0,0,908,-89,0,0,0,146,0,0,0,-2,750,950,-1,0,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
403,3712,464,0,0,908,-89,0,0,0,146,0,0,0,-1,750,950,-2,0,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
404,3720,465,0,0,908,-89,0,0,0,147,0,0,0,0,750,950,0,3,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
405,3728,466,0,0,908,-89,0,0,0,147,0,0,0,0,950,750,0,3,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
406,3736,467,0,0,908,-89,0,0,0,147,0,0,0,1,950,750,0,3,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
407,3744,468,0,0,908,-89,0,0,0,147,0,0,0,3,950,750,1,5,0,0,6395,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
408,3752,469,0,0,908,-89,0,0,0,147,0,0,0,0,950,750,1,4,0,0,6395,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
409,3760,470,0,0,908,-89,0,0,0,146,0,0,0,-3,950,750,3,5,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
410,3768,471,0,0,908,-89,0,0,0,146,0,0,0,-3,950,750,3,5,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
411,3776,472,0,0,908,-89,0,0,0,146,0,0,0,0,950,750,5,5,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
412,3784,473,0,0,908,-89,0,0,0,146,0,0,0,-3,950,750,8,8,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
413,3792,474,0,0,908,-89,0,0,0,146,0,0,0,-3,950,750,8,10,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
414,3800,475,0,0,908,-89,0,0,0,145,0,0,0,-4,950,750,8,10,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
415,3808,476,0,0,908,-89,0,0,0,145,0,0,0,-4,950,750,8,10,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
416,3816,477,0,0,908,-89,0,0,0,144,0,0,0,-5,950,750,8,10,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
417,3824,478,0,0,908,-89,0,0,0,144,0,0,0,-5,950,750,11,15,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
418,3832,479,0,0,908,-89,0,0,0,143,0,0,0,-7,950,750,11,16,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
419,3840,480,0,0,908,-89,0,0,0,142,0,0,0,-8,950,750,13,19,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
420,3848,481,0,0,908,-89,0,0,0,142,0,0,0,-7,950,750,13,19,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
421,3856,482,0,0,908,-89,0,0,0,142,0,0,0,-2,950,750,15,23,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
422,3864,483,0,0,908,-89,0,0,0,142,0,0,0,1,950,750,17,27,0,0,6395,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
423,3872,484,0,0,908,-89,0,0,0,143,0,0,0,2,750,950,19,28,0,0,6395,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
424,3880,485,0,0,908,-89,0,0,0,144,0,0,0,6,750,950,19,28,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
425,3888,486,0,0,908,-89,0,0,0,144,0,0,0,6,750,950,23,29,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
426,3896,487,0,0,908,-89,0,0,0,145,0,0,0,11,750,950,24,28,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
427,3904,488,0,0,908,-89,0,0,0,148,0,0,0,18,750,950,24,25,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
428,3912,489,0,0,908,-89,0,0,0,149,0,0,0,21,750,950,24,25,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
429,3920,490,0,0,908,-89,0,0,0,152,0,0,0,25,750,950,24,25,0,0,5063,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
430,3928,491,0,0,908,-89,0,0,0,154,0,0,0,27,750,950,24,25,0,0,5063,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
431,3936,492,0,0,908,-89,0,0,0,156,0,0,0,27,750,950,20,11,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
432,3944,493,0,0,908,-89,0,0,0,158,0,0,0,21,750,950,21,5,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
433,3952,494,0,0,908,-89,0,0,0,159,0,0,0,18,750,950,20,0,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
434,3960,495,0,0,908,-89,0,0,0,159,0,0,0,11,750,950,20,0,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
435,3968,496,0,0,908,-89,0,0,0,160,0,0,0,11,750,950,19,-4,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
436,3976,497,0,0,908,-89,0,0,0,160,0,0,0,6,750,950,15,-7,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
