seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
245,2584,323,1450,1450,1444,-218,4,10,6,1589,357,0,0,36,1225,1663,659,653,135,0,8097,736,116,36,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,7
246,2592,324,1450,1450,1442,-6,4,6,2,1588,356,0,0,7,1435,1449,662,657,136,0,7921,696,116,34,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,8
247,2600,325,1450,1450,1443,110,4,6,2,1586,353,0,0,-11,1553,1332,665,653,137,0,7921,696,116,34,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,9
248,2608,326,1450,1450,1443,126,4,6,2,1584,352,0,0,-16,1569,1316,665,653,138,0,7921,696,116,34,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,10
249,2616,327,1450,1450,1443,53,4,10,6,1584,352,0,0,-5,1496,1390,661,655,139,0,7825,678,116,33,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,11
250,2624,328,1450,1450,1443,-7,4,10,6,1586,353,0,0,5,1436,1450,658,658,140,0,7825,678,116,33,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,12
251,2632,329,1450,1450,1444,-102,4,12,8,1588,356,0,0,15,1342,1546,652,659,141,0,7574,620,116,30,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,13
252,2640,330,1450,1450,1445,-174,4,12,8,1591,359,0,0,25,1271,1619,654,654,142,0,7574,620,116,30,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,14
253,2648,331,1450,1450,1445,-122,4,12,8,1592,360,0,0,20,1323,1567,654,654,143,0,7574,620,116,30,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,15
254,2656,332,1450,1450,1444,16,4,14,10,1591,359,0,0,4,1461,1428,660,651,144,0,8745,581,116,28,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,16
255,2664,333,1450,1450,1441,44,4,14,10,1591,358,0,0,-1,1485,1397,675,649,145,0,8745,581,116,28,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,17
256,2672,334,1450,1450,1438,1366,4,14,10,1589,357,0,0,-8,2805,71,676,660,146,0,7142,581,116,28,2,1,2,2,68,38,18,0,2,4,1,0,1,0,0,0,68,6,42,8,68,2,0,116,144,18
257,2680,335,1450,1450,1440,1368,4,20,16,1589,357,0,0,-1,2808,72,660,668,147,0,7142,2669,116,24,5,1,2,2,68,38,18,0,2,4,1,0,1,0,5,0,68,6,42,8,68,2,0,116,144,19
258,2688,336,1450,1450,1155,824,4,20,16,1590,0,850,1980,3,1980,331,660,668,148,1,7142,2669,116,24,5,1,3,2,68,38,18,0,2,4,1,0,1,0,5,0,68,6,42,8,68,2,5,68,336,19
259,2696,337,1450,1450,1155,824,4,16,12,1592,2,850,1980,16,1980,331,650,667,149,2,6885,1846,116,20,5,1,3,2,76,38,18,0,2,4,1,0,1,0,5,0,76,6,42,8,68,2,0,68,336,19
260,2704,338,1450,1450,1155,824,4,16,12,1596,6,850,1980,36,1980,331,650,664,150,3,6885,1846,116,20,5,1,3,2,76,38,18,0,2,4,1,0,1,0,5,0,76,6,42,8,68,2,0,68,336,19
261,2752,344,1153,1056,1043,413,-2,0,2,1621,0,0,0,-55,1456,630,705,601,0,0,5798,2704,116,8,0,0,0,0,0,0,0,0,3,2,2,0,7,0,5,0,98,21,57,11,71,0,0,68,336,0
262,2800,350,1210,1210,1119,-29,6,0,-6,1619,0,0,0,2,1089,1148,611,638,0,0,5076,55,116,1,0,0,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,0,0,68,336,0
263,2808,351,875,770,743,4,0,0,0,1618,0,0,0,-2,747,738,610,611,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
264,2816,352,770,770,707,42,0,0,0,1617,0,0,0,-6,750,664,606,597,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
265,2824,353,770,770,760,-4,0,0,0,1618,0,0,0,-3,755,764,597,596,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
266,2832,354,770,770,760,-76,0,0,0,1619,0,0,0,10,683,836,597,596,0,0,5038,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
267,2840,355,770,770,764,-116,0,0,0,1622,0,0,0,17,647,880,585,593,0,0,5038,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
268,2848,356,770,770,767,-130,0,0,0,1623,0,0,0,20,636,897,578,588,0,0,4900,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
269,2856,357,770,770,772,15,0,0,0,1622,0,0,0,0,787,756,574,572,0,0,4900,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
270,2864,358,770,770,777,0,0,0,0,1621,0,0,0,-1,777,777,566,558,0,0,4900,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
271,2872,359,770,770,777,148,0,0,0,1618,0,0,0,-21,925,629,566,558,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
272,2880,360,770,770,785,79,0,0,0,1617,0,0,0,-13,864,705,546,547,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
273,2888,361,770,770,795,43,0,0,0,1617,0,0,0,-7,838,752,521,532,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
274,2896,362,770,770,805,-73,0,0,0,1620,0,0,0,9,731,879,494,517,0,0,6395,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
275,2904,363,770,770,814,-91,0,0,0,1621,0,0,0,13,723,905,477,500,0,0,6395,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
276,2912,364,770,770,814,-70,0,0,0,1622,0,0,0,11,743,884,477,500,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
277,2920,365,770,770,820,117,0,0,0,1618,0,0,0,-15,937,703,471,480,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
278,2928,366,770,770,826,139,0,0,0,1617,0,0,0,-21,965,686,469,461,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
279,2936,367,770,770,831,105,0,0,0,1615,0,0,0,-17,937,725,458,449,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
280,2944,368,770,770,831,155,0,0,0,1613,0,0,0,-23,986,676,458,449,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
281,2952,369,770,770,837,17,0,0,0,1613,0,0,0,-5,855,819,443,441,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
282,2960,370,770,770,843,-41,0,0,0,1615,0,0,0,5,802,884,428,432,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
283,2968,371,770,770,847,-30,0,0,0,1615,0,0,0,4,816,877,415,431,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
284,2976,372,770,770,849,3,0,0,0,1614,0,0,0,-1,853,846,416,419,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
285,2984,373,770,770,849,36,0,0,0,1614,0,0,0,-5,885,813,416,419,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
286,2992,374,770,770,852,65,0,0,0,1612,0,0,0,-9,917,786,413,413,0,0,5050,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
287,3000,375,770,770,855,22,0,0,0,1612,0,0,0,-4,878,832,405,407,0,0,5050,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
288,3008,376,770,770,858,-3,0,0,0,1612,0,0,0,-1,855,861,394,405,0,0,5050,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
289,3016,377,770,770,863,-30,0,0,0,1613,0,0,0,4,832,894,382,399,0,0,6399,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
290,3024,378,770,770,863,-35,0,0,0,1614,0,0,0,5,827,898,382,399,0,0,6399,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
291,3032,379,770,770,867,-30,0,0,0,1614,0,0,0,4,836,898,375,390,0,0,5050,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
292,3040,380,770,770,872,-66,0,0,0,1615,0,0,0,10,805,939,368,377,0,0,5050,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
293,3048,381,770,770,874,-71,0,0,0,1616,0,0,0,11,802,946,364,371,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
294,3056,382,770,770,874,-102,0,0,0,1618,0,0,0,15,772,977,364,371,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
295,3064,383,770,770,876,-74,0,0,0,1618,0,0,0,12,802,951,365,362,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
296,3072,384,770,770,879,-33,0,0,0,1618,0,0,0,6,845,913,360,355,0,0,5050,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
297,3080,385,770,770,881,4,0,0,0,1618,0,0,0,-1,885,876,360,349,0,0,5050,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
298,3088,386,770,770,881,0,0,0,0,1618,0,0,0,0,881,881,360,349,0,0,4905,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
299,3096,387,770,770,881,0,0,0,0,1618,0,0,0,0,881,881,360,349,0,0,4905,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
300,3104,388,770,770,881,0,0,0,0,1618,0,0,0,3,881,881,360,349,0,0,4905,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
301,3112,389,770,770,887,0,0,0,0,1618,0,0,0,1,887,887,346,339,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
302,3120,390,770,770,889,0,0,0,0,1618,0,0,0,0,889,889,342,336,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
303,3128,391,770,770,890,0,0,0,0,1618,0,0,0,0,890,890,338,333,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
304,3136,392,770,770,890,0,0,0,0,1618,0,0,0,-1,890,890,338,333,0,0,6398,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
305,3144,393,770,770,891,39,0,0,0,1617,0,0,0,-5,930,852,336,331,0,0,6398,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
306,3152,394,770,770,893,32,0,0,0,1617,0,0,0,-5,925,861,335,326,0,0,5041,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
307,3160,395,770,770,893,53,0,0,0,1616,0,0,0,-8,946,840,332,328,0,0,5041,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
308,3168,396,770,770,893,53,0,0,0,1615,0,0,0,-8,947,839,332,328,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
309,3176,397,770,770,894,40,0,0,0,1615,0,0,0,-6,934,853,327,331,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
310,3184,398,770,770,895,25,0,0,0,1615,0,0,0,-4,921,870,320,331,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
311,3192,399,770,770,898,30,0,0,0,1614,0,0,0,-4,929,867,312,328,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
312,3200,400,770,770,898,43,0,0,0,1614,0,0,0,-6,941,855,312,328,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
313,3208,401,770,770,898,25,0,0,0,1614,0,0,0,-4,923,873,312,328,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
314,3216,402,770,770,898,-3,0,0,0,1614,0,0,0,-2,895,901,312,328,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
315,3224,403,770,770,903,29,0,0,0,1613,0,0,0,-4,932,874,304,317,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
316,3232,404,770,770,904,-3,0,0,0,1613,0,0,0,-2,901,907,302,314,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
317,3240,405,770,770,905,0,0,0,0,1613,0,0,0,-1,905,905,304,308,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
318,3248,406,770,770,905,0,0,0,0,1613,0,0,0,-1,905,905,304,308,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
319,3256,407,770,770,907,0,0,0,0,1613,0,0,0,-1,907,907,303,303,0,0,6391,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
320,3264,408,770,770,907,0,0,0,0,1613,0,0,0,1,907,907,302,302,0,0,6391,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
321,3272,409,770,770,908,-28,0,0,0,1614,0,0,0,4,879,936,303,299,0,0,5041,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
322,3280,410,0,0,908,-28,0,0,0,1615,0,0,0,9,950,750,298,298,0,0,5041,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
323,3288,411,0,0,908,-28,0,0,0,1616,0,0,0,12,950,750,298,298,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
324,3296,412,0,0,908,-28,0,0,0,1619,0,0,0,24,950,750,298,297,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
325,3304,413,0,0,908,-28,0,0,0,1621,0,0,0,29,950,750,301,293,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
326,3312,414,0,0,908,-28,0,0,0,1625,0,0,0,35,950,750,301,293,0,0,5021,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
327,3320,415,0,0,908,-28,0,0,0,1630,0,0,0,40,950,750,301,293,0,0,5021,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
328,3328,416,0,0,908,-28,0,0,0,1632,0,0,0,42,950,750,301,293,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
329,3336,417,0,0,908,-28,0,0,0,1636,0,0,0,42,950,750,307,284,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
330,3344,418,0,0,908,-28,0,0,0,1639,0,0,0,48,950,750,314,277,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
331,3352,419,0,0,908,-28,0,0,0,1645,0,0,0,54,950,750,314,274,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
332,3360,420,0,0,908,-28,0,0,0,1650,0,0,0,53,950,750,314,274,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
333,3368,421,0,0,908,-28,0,0,0,1653,0,0,0,53,950,750,314,275,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
334,3376,422,0,0,908,-28,0,0,0,1659,0,0,0,59,950,750,315,273,0,0,6374,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
335,3384,423,0,0,908,-28,0,0,0,1662,0,0,0,60,950,750,308,270,0,0,6374,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
336,3392,424,0,0,908,-28,0,0,0,1670,0,0,0,65,950,750,308,269,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
337,3400,425,0,0,908,-28,0,0,0,1675,0,0,0,63,950,750,308,269,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
338,3408,426,0,0,908,-28,0,0,0,1679,0,0,0,64,950,750,308,264,0,0,4894,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
339,3416,427,0,0,908,-28,0,0,0,1685,0,0,0,62,750,950,309,261,0,0,4894,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
340,3424,428,0,0,908,-28,0,0,0,1687,0,0,0,57,750,950,309,261,0,0,4894,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
341,3432,429,0,0,908,-28,0,0,0,1692,0,0,0,51,750,950,309,261,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
342,3440,430,0,0,908,-28,0,0,0,1696,0,0,0,41,750,950,309,261,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
343,3448,431,0,0,908,-28,0,0,0,1697,0,0,0,36,750,950,309,255,0,0,4905,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
344,3456,432,0,0,908,-28,0,0,0,1700,0,0,0,31,750,950,305,253,0,0,4905,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
345,3464,433,0,0,908,-28,0,0,0,1705,0,0,0,54,750,950,303,252,0,0,4905,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
346,3472,434,0,0,908,-28,0,0,0,1722,0,0,0,124,750,950,303,252,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
347,3480,435,0,0,908,-28,0,0,0,1750,0,0,0,216,750,950,297,255,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
348,3488,436,0,0,908,-28,0,0,0,1765,0,0,0,244,750,950,289,257,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
349,3496,437,0,0,908,-28,0,0,0,1793,0,0,0,265,750,950,285,215,0,0,6394,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
350,3504,438,0,0,908,-28,0,0,0,-1792,0,0,0,271,750,950,293,162,0,0,6394,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
351,3512,439,0,0,908,-28,0,0,0,-1767,0,0,0,259,750,950,293,162,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
352,3520,440,0,0,908,-28,0,0,0,-1744,0,0,0,239,750,950,291,112,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
353,3528,441,0,0,908,-28,0,0,0,-1734,0,0,0,224,750,950,285,72,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
354,3536,442,0,0,908,-28,0,0,0,-1717,0,0,0,196,750,950,270,40,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
355,3544,443,0,0,908,-28,0,0,0,-1710,0,0,0,176,750,950,270,40,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
356,3592,449,875,770,1032,118,0,0,0,-1714,0,0,0,-54,1150,914,123,4,0,0,5047,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
357,3600,450,770,770,908,-57,0,0,0,-1714,0,0,0,-19,851,966,87,24,0,0,5047,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
358,3608,451,770,770,908,-92,0,0,0,-1712,0,0,0,2,815,1001,59,43,0,0,5047,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
359,3632,454,897,770,1058,-168,0,0,0,-1708,0,0,0,6,889,1227,51,58,0,0,5047,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
360,3640,455,770,770,908,-161,0,0,0,-1705,0,0,0,15,747,1069,58,50,0,0,5047,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
361,3648,456,770,770,908,-141,0,0,0,-1704,0,0,0,18,767,1049,55,44,0,0,5047,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
362,3672,459,1095,770,1292,-123,0,0,0,-1702,0,0,0,9,1168,1415,54,41,0,0,5046,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
363,3680,460,770,770,879,-133,0,0,0,-1700,0,0,0,16,745,1013,52,38,0,0,5046,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
364,3688,461,770,770,908,-167,0,0,0,-1698,0,0,0,24,741,1075,50,36,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
365,3696,462,770,770,908,-215,0,0,0,-1694,0,0,0,32,692,1124,50,36,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
366,3704,463,770,770,908,-203,0,0,0,-1693,0,0,0,32,704,1112,50,37,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
367,3712,464,770,770,908,-168,0,0,0,-1690,0,0,0,27,740,1077,50,37,0,0,5035,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
368,3720,465,770,770,908,-139,0,0,0,-1688,0,0,0,22,769,1047,51,33,0,0,5035,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
369,3728,466,770,770,908,-141,0,0,0,-1687,0,0,0,22,767,1050,49,29,0,0,5035,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
370,3736,467,770,770,908,-140,0,0,0,-1685,0,0,0,22,768,1048,49,29,0,0,6400,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
371,3744,468,770,770,908,-153,0,0,0,-1684,0,0,0,24,755,1062,45,24,0,0,6400,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
